id,time,Simulation_reset
2478.0,6864.0
2466.0,6865.0
2470.0,6866.0
2490.0,6866.0
2451.0,6866.0
2479.0,6866.0
2844.0,6867.0
2862.0,6867.0
2823.0,6868.0
2883.0,6868.0
2843.0,6869.0
2863.0,6877.0
2883.0,6880.0
2825.0,6887.0
2865.0,6887.0
2845.0,6890.0
2882.0,6884.0
2846.0,6889.0
2866.0,6896.0
2823.0,6882.0
2868.0,6907.0
2888.0,6915.0
2868.0,6920.0
2825.0,6903.0
2865.0,6905.0
2845.0,6910.0
2846.0,6903.0
2826.0,6911.0
2846.0,6915.0
2844.0,6938.0
2824.0,6939.0
2845.0,6924.0
2825.0,6940.0
2826.0,6923.0
2870.0,6927.0
2870.0,6941.0
2843.0,6933.0
2871.0,6935.0
2891.0,6935.0
2823.0,6936.0
2841.0,6951.0
2821.0,6957.0
2873.0,6961.0
2891.0,6947.0
2823.0,6948.0
2871.0,6954.0
2892.0,6966.0
2872.0,6977.0
2841.0,6962.0
2821.0,6974.0
2841.0,6977.0
2822.0,6966.0
2871.0,6971.0
2891.0,6972.0
2889.0,6987.0
2841.0,6989.0
2869.0,6996.0
2889.0,6999.0
2871.0,6983.0
2821.0,7008.0
2889.0,7013.0
2841.0,7019.0
2821.0,7020.0
2890.0,7003.0
2886.0,7008.0
2861.0,7026.0
2821.0,7032.0
2841.0,7032.0
2866.0,7022.0
2366.0,7048.0
2366.0,7059.0
2384.0,7053.0
2388.0,7053.0
2396.0,7053.0
2408.0,7053.0
2420.0,7053.0
2428.0,7053.0
2440.0,7053.0
2376.0,7054.0
2444.0,7055.0
2448.0,7056.0
2369.0,7053.0
2393.0,7053.0
2397.0,7053.0
2409.0,7053.0
2433.0,7053.0
2445.0,7053.0
2413.0,7054.0
2441.0,7056.0
2370.0,7053.0
2414.0,7053.0
2418.0,7053.0
2422.0,7053.0
2430.0,7053.0
2442.0,7053.0
2386.0,7054.0
2410.0,7054.0
2438.0,7055.0
2402.0,7056.0
2379.0,7053.0
2387.0,7053.0
2399.0,7053.0
2403.0,7053.0
2407.0,7053.0
2411.0,7053.0
2419.0,7053.0
2439.0,7053.0
2447.0,7054.0
2821.0,7044.0
2841.0,7045.0
2881.0,7049.0
2821.0,7057.0
2400.0,7062.0
2392.0,7063.0
2436.0,7063.0
2372.0,7065.0
2396.0,7066.0
2384.0,7067.0
2420.0,7067.0
2428.0,7067.0
2440.0,7067.0
2388.0,7068.0
2408.0,7068.0
2385.0,7063.0
2405.0,7063.0
2421.0,7064.0
2409.0,7067.0
2445.0,7067.0
2369.0,7068.0
2397.0,7068.0
2433.0,7069.0
2398.0,7063.0
2434.0,7063.0
2418.0,7067.0
2430.0,7067.0
2442.0,7067.0
2414.0,7068.0
2422.0,7068.0
2370.0,7069.0
2375.0,7062.0
2415.0,7063.0
2395.0,7064.0
2391.0,7066.0
2379.0,7067.0
2387.0,7067.0
2403.0,7067.0
2411.0,7067.0
2419.0,7067.0
2439.0,7067.0
2399.0,7068.0
2407.0,7068.0
2841.0,7062.0
2881.0,7062.0
2821.0,7070.0
2881.0,7074.0
2861.0,7087.0
2881.0,7089.0
2861.0,7098.0
2881.0,7100.0
2882.0,7098.0
2452.0,7102.0
2468.0,7103.0
2484.0,7105.0
2480.0,7112.0
2452.0,7118.0
2461.0,7102.0
2469.0,7102.0
2481.0,7102.0
2485.0,7102.0
2489.0,7102.0
2457.0,7111.0
2477.0,7113.0
2473.0,7115.0
2461.0,7116.0
2469.0,7116.0
2485.0,7116.0
2481.0,7117.0
2489.0,7117.0
2466.0,7102.0
2470.0,7102.0
2478.0,7102.0
2490.0,7102.0
2458.0,7103.0
2482.0,7111.0
2474.0,7112.0
2454.0,7114.0
2478.0,7115.0
2466.0,7116.0
2470.0,7117.0
2490.0,7117.0
2451.0,7102.0
2475.0,7102.0
2479.0,7102.0
2467.0,7112.0
2487.0,7112.0
2451.0,7117.0
2479.0,7117.0
2842.0,7108.0
2882.0,7110.0
2842.0,7120.0
2883.0,7117.0
2823.0,7120.0
2821.0,7126.0
2862.0,7122.0
2866.0,7127.0
2826.0,7128.0
2826.0,7141.0
2892.0,7147.0
2852.0,7159.0
2892.0,7160.0
2853.0,7148.0
2893.0,7157.0
2840.0,7171.0
2900.0,7173.0
2880.0,7179.0
2860.0,7180.0
2899.0,7177.0
2879.0,7181.0
2880.0,7196.0
2900.0,7199.0
2859.0,7186.0
2880.0,7210.0
2900.0,7211.0
2840.0,7216.0
2879.0,7208.0
2840.0,7227.0
2900.0,7232.0
2858.0,7241.0
2879.0,7225.0
2859.0,7231.0
2879.0,7238.0
2876.0,7254.0
2897.0,7247.0
2837.0,7251.0
2857.0,7256.0
2877.0,7261.0
2839.0,7242.0
2859.0,7243.0
2838.0,7262.0
2874.0,7271.0
2894.0,7273.0
2834.0,7279.0
2854.0,7281.0
2855.0,7267.0
2875.0,7269.0
2835.0,7273.0
2366.0,7299.0
2874.0,7283.0
2894.0,7285.0
2870.0,7287.0
2850.0,7288.0
2834.0,7291.0
2850.0,7300.0
2831.0,7287.0
2851.0,7288.0
2891.0,7296.0
2831.0,7299.0
2851.0,7299.0
2366.0,7310.0
2384.0,7304.0
2388.0,7304.0
2396.0,7304.0
2408.0,7304.0
2420.0,7304.0
2428.0,7304.0
2440.0,7304.0
2376.0,7305.0
2444.0,7306.0
2448.0,7307.0
2400.0,7313.0
2392.0,7314.0
2436.0,7314.0
2372.0,7316.0
2396.0,7317.0
2384.0,7318.0
2420.0,7318.0
2428.0,7318.0
2440.0,7318.0
2388.0,7319.0
2408.0,7319.0
2369.0,7304.0
2393.0,7304.0
2397.0,7304.0
2409.0,7304.0
2433.0,7304.0
2445.0,7304.0
2413.0,7305.0
2441.0,7307.0
2385.0,7314.0
2405.0,7314.0
2421.0,7315.0
2409.0,7318.0
2445.0,7318.0
2369.0,7319.0
2397.0,7319.0
2433.0,7320.0
2370.0,7304.0
2414.0,7304.0
2418.0,7304.0
2422.0,7304.0
2430.0,7304.0
2442.0,7304.0
2386.0,7305.0
2410.0,7305.0
2438.0,7306.0
2402.0,7307.0
2398.0,7314.0
2434.0,7314.0
2418.0,7318.0
2430.0,7318.0
2442.0,7318.0
2414.0,7319.0
2422.0,7319.0
2370.0,7320.0
2379.0,7304.0
2387.0,7304.0
2399.0,7304.0
2403.0,7304.0
2407.0,7304.0
2411.0,7304.0
2419.0,7304.0
2439.0,7304.0
2447.0,7305.0
2375.0,7313.0
2415.0,7314.0
2395.0,7315.0
2391.0,7317.0
2379.0,7318.0
2387.0,7318.0
2403.0,7318.0
2411.0,7318.0
2419.0,7318.0
2439.0,7318.0
2399.0,7319.0
2407.0,7319.0
2826.0,7308.0
2866.0,7316.0
2826.0,7321.0
2846.0,7321.0
2827.0,7319.0
2847.0,7321.0
2821.0,7329.0
2881.0,7336.0
2861.0,7337.0
2841.0,7338.0
2452.0,7353.0
2468.0,7354.0
2484.0,7356.0
2461.0,7353.0
2469.0,7353.0
2481.0,7353.0
2485.0,7353.0
2489.0,7353.0
2466.0,7353.0
2470.0,7353.0
2478.0,7353.0
2490.0,7353.0
2458.0,7354.0
2451.0,7353.0
2475.0,7353.0
2479.0,7353.0
2861.0,7348.0
2841.0,7353.0
2821.0,7359.0
2881.0,7359.0
2842.0,7350.0
2480.0,7363.0
2452.0,7369.0
2457.0,7362.0
2477.0,7364.0
2473.0,7366.0
2461.0,7367.0
2469.0,7367.0
2485.0,7367.0
2481.0,7368.0
2489.0,7368.0
2482.0,7362.0
2474.0,7363.0
2454.0,7365.0
2478.0,7366.0
2466.0,7367.0
2470.0,7368.0
2490.0,7368.0
2467.0,7363.0
2487.0,7363.0
2451.0,7368.0
2479.0,7368.0
2822.0,7373.0
2862.0,7375.0
2882.0,7379.0
2843.0,7367.0
2883.0,7368.0
2823.0,7370.0
2863.0,7375.0
2843.0,7379.0
2865.0,7390.0
2865.0,7401.0
2826.0,7393.0
2866.0,7397.0
2867.0,7393.0
2828.0,7408.0
2888.0,7409.0
2848.0,7410.0
2868.0,7419.0
2828.0,7420.0
2848.0,7421.0
2888.0,7421.0
2889.0,7410.0
2870.0,7428.0
2830.0,7439.0
2850.0,7440.0
2851.0,7428.0
2871.0,7428.0
2891.0,7435.0
2871.0,7440.0
2892.0,7447.0
2852.0,7452.0
2832.0,7454.0
2892.0,7459.0
2872.0,7461.0
2891.0,7447.0
2831.0,7449.0
2872.0,7472.0
2892.0,7474.0
2851.0,7469.0
2831.0,7473.0
2872.0,7483.0
2829.0,7487.0
2849.0,7492.0
2829.0,7499.0
2890.0,7488.0
2870.0,7501.0
2848.0,7503.0
2849.0,7504.0
2845.0,7508.0
2845.0,7520.0
2890.0,7504.0
2826.0,7507.0
2866.0,7509.0
2846.0,7519.0
2866.0,7521.0
2887.0,7507.0
2887.0,7519.0
2867.0,7520.0
2881.0,7529.0
2821.0,7533.0
2881.0,7541.0
2862.0,7535.0
2366.0,7550.0
2366.0,7561.0
2384.0,7555.0
2388.0,7555.0
2396.0,7555.0
2408.0,7555.0
2420.0,7555.0
2428.0,7555.0
2440.0,7555.0
2376.0,7556.0
2444.0,7557.0
2448.0,7558.0
2369.0,7555.0
2393.0,7555.0
2397.0,7555.0
2409.0,7555.0
2433.0,7555.0
2445.0,7555.0
2413.0,7556.0
2441.0,7558.0
2370.0,7555.0
2414.0,7555.0
2418.0,7555.0
2422.0,7555.0
2430.0,7555.0
2442.0,7555.0
2386.0,7556.0
2410.0,7556.0
2438.0,7557.0
2402.0,7558.0
2379.0,7555.0
2387.0,7555.0
2399.0,7555.0
2403.0,7555.0
2407.0,7555.0
2411.0,7555.0
2419.0,7555.0
2439.0,7555.0
2447.0,7556.0
2821.0,7551.0
2861.0,7554.0
2841.0,7559.0
2882.0,7544.0
2400.0,7564.0
2392.0,7565.0
2436.0,7565.0
2372.0,7567.0
2396.0,7568.0
2384.0,7569.0
2420.0,7569.0
2428.0,7569.0
2440.0,7569.0
2388.0,7570.0
2408.0,7570.0
2385.0,7565.0
2405.0,7565.0
2421.0,7566.0
2409.0,7569.0
2445.0,7569.0
2369.0,7570.0
2397.0,7570.0
2433.0,7571.0
2398.0,7565.0
2434.0,7565.0
2418.0,7569.0
2430.0,7569.0
2442.0,7569.0
2414.0,7570.0
2422.0,7570.0
2370.0,7571.0
2375.0,7564.0
2415.0,7565.0
2395.0,7566.0
2391.0,7568.0
2379.0,7569.0
2387.0,7569.0
2403.0,7569.0
2411.0,7569.0
2419.0,7569.0
2439.0,7569.0
2399.0,7570.0
2407.0,7570.0
2821.0,7564.0
2881.0,7574.0
2862.0,7565.0
2841.0,7585.0
2861.0,7585.0
2841.0,7600.0
2452.0,7604.0
2468.0,7605.0
2484.0,7607.0
2480.0,7614.0
2452.0,7620.0
2461.0,7604.0
2469.0,7604.0
2481.0,7604.0
2485.0,7604.0
2489.0,7604.0
2457.0,7613.0
2477.0,7615.0
2473.0,7617.0
2461.0,7618.0
2469.0,7618.0
2485.0,7618.0
2481.0,7619.0
2489.0,7619.0
2466.0,7604.0
2470.0,7604.0
2478.0,7604.0
2490.0,7604.0
2458.0,7605.0
2482.0,7613.0
2474.0,7614.0
2454.0,7616.0
2478.0,7617.0
2466.0,7618.0
2470.0,7619.0
2490.0,7619.0
2451.0,7604.0
2475.0,7604.0
2479.0,7604.0
2467.0,7614.0
2487.0,7614.0
2451.0,7619.0
2479.0,7619.0
2821.0,7603.0
2861.0,7604.0
2881.0,7604.0
2862.0,7607.0
2882.0,7612.0
2822.0,7613.0
2842.0,7615.0
2862.0,7619.0
2823.0,7620.0
2882.0,7625.0
2842.0,7628.0
2826.0,7629.0
2826.0,7640.0
2843.0,7626.0
2867.0,7627.0
2887.0,7627.0
2872.0,7647.0
2892.0,7652.0
2852.0,7659.0
2832.0,7661.0
2833.0,7652.0
2866.0,7642.0
2872.0,7662.0
2840.0,7671.0
2860.0,7674.0
2900.0,7678.0
2859.0,7667.0
2899.0,7670.0
2860.0,7686.0
2880.0,7690.0
2840.0,7691.0
2899.0,7682.0
2879.0,7686.0
2840.0,7703.0
2860.0,7703.0
2880.0,7705.0
2840.0,7715.0
2880.0,7717.0
2900.0,7723.0
2860.0,7724.0
2840.0,7729.0
2880.0,7729.0
2860.0,7736.0
2878.0,7732.0
2898.0,7736.0
2839.0,7727.0
2899.0,7729.0
2859.0,7734.0
2836.0,7755.0
2877.0,7754.0
2857.0,7760.0
2897.0,7761.0
2858.0,7747.0
2879.0,7744.0
2839.0,7745.0
2859.0,7745.0
2877.0,7766.0
2894.0,7776.0
2854.0,7778.0
2895.0,7775.0
2366.0,7801.0
2834.0,7782.0
2874.0,7782.0
2850.0,7791.0
2830.0,7800.0
2831.0,7786.0
2891.0,7787.0
2871.0,7789.0
2831.0,7798.0
2851.0,7799.0
2891.0,7800.0
2366.0,7812.0
2384.0,7806.0
2388.0,7806.0
2396.0,7806.0
2408.0,7806.0
2420.0,7806.0
2428.0,7806.0
2440.0,7806.0
2376.0,7807.0
2444.0,7808.0
2448.0,7809.0
2400.0,7815.0
2392.0,7816.0
2436.0,7816.0
2372.0,7818.0
2396.0,7819.0
2384.0,7820.0
2420.0,7820.0
2428.0,7820.0
2440.0,7820.0
2388.0,7821.0
2408.0,7821.0
2369.0,7806.0
2393.0,7806.0
2397.0,7806.0
2409.0,7806.0
2433.0,7806.0
2445.0,7806.0
2413.0,7807.0
2441.0,7809.0
2385.0,7816.0
2405.0,7816.0
2421.0,7817.0
2409.0,7820.0
2445.0,7820.0
2369.0,7821.0
2397.0,7821.0
2370.0,7806.0
2414.0,7806.0
2418.0,7806.0
2422.0,7806.0
2430.0,7806.0
2442.0,7806.0
2386.0,7807.0
2410.0,7807.0
2438.0,7808.0
2402.0,7809.0
2398.0,7816.0
2434.0,7816.0
2418.0,7820.0
2430.0,7820.0
2442.0,7820.0
2414.0,7821.0
2422.0,7821.0
2379.0,7806.0
2387.0,7806.0
2399.0,7806.0
2403.0,7806.0
2407.0,7806.0
2411.0,7806.0
2419.0,7806.0
2439.0,7806.0
2447.0,7807.0
2375.0,7815.0
2415.0,7816.0
2395.0,7817.0
2391.0,7819.0
2379.0,7820.0
2387.0,7820.0
2403.0,7820.0
2411.0,7820.0
2419.0,7820.0
2439.0,7820.0
2399.0,7821.0
2407.0,7821.0
2850.0,7803.0
2890.0,7803.0
2870.0,7806.0
2886.0,7815.0
2826.0,7817.0
2867.0,7812.0
2887.0,7818.0
2433.0,7822.0
2370.0,7822.0
2821.0,7827.0
2861.0,7833.0
2881.0,7838.0
2841.0,7839.0
2886.0,7827.0
2842.0,7835.0
2452.0,7855.0
2468.0,7856.0
2484.0,7858.0
2461.0,7855.0
2469.0,7855.0
2481.0,7855.0
2485.0,7855.0
2489.0,7855.0
2466.0,7855.0
2470.0,7855.0
2478.0,7855.0
2490.0,7855.0
2458.0,7856.0
2451.0,7855.0
2475.0,7855.0
2479.0,7855.0
2861.0,7845.0
2821.0,7847.0
2881.0,7852.0
2861.0,7858.0
2821.0,7860.0
2480.0,7865.0
2452.0,7871.0
2457.0,7864.0
2477.0,7866.0
2473.0,7868.0
2461.0,7869.0
2469.0,7869.0
2485.0,7869.0
2481.0,7870.0
2489.0,7870.0
2482.0,7864.0
2474.0,7865.0
2454.0,7867.0
2478.0,7868.0
2466.0,7869.0
2470.0,7870.0
2490.0,7870.0
2467.0,7865.0
2487.0,7865.0
2451.0,7870.0
2479.0,7870.0
2844.0,7867.0
2824.0,7880.0
2881.0,7864.0
2863.0,7877.0
2844.0,7885.0
2828.0,7888.0
2888.0,7891.0
2868.0,7894.0
2848.0,7901.0
2847.0,7891.0
2827.0,7892.0
2888.0,7905.0
2873.0,7910.0
2833.0,7912.0
2853.0,7912.0
2894.0,7908.0
2834.0,7909.0
2854.0,7909.0
2834.0,7921.0
2880.0,7927.0
2900.0,7930.0
2880.0,7940.0
2853.0,7925.0
2840.0,7944.0
2900.0,7944.0
2860.0,7946.0
2900.0,7956.0
2840.0,7959.0
2839.0,7949.0
2880.0,7962.0
2857.0,7976.0
2837.0,7979.0
2878.0,7969.0
2858.0,7971.0
2898.0,7974.0
2838.0,7980.0
2878.0,7981.0
2898.0,7985.0
2854.0,7987.0
2834.0,7988.0
2874.0,8001.0
2868.0,8008.0
2828.0,8019.0
2848.0,8020.0
2869.0,8010.0
2889.0,8010.0
2829.0,8018.0
2834.0,8005.0
2894.0,8006.0
2890.0,8008.0
2835.0,8002.0
2895.0,8003.0
2869.0,8022.0
2889.0,8022.0
2849.0,8025.0
2841.0,8033.0
2821.0,8035.0
2882.0,8028.0
2822.0,8032.0
2883.0,8040.0
2366.0,8052.0
2384.0,8057.0
2388.0,8057.0
2396.0,8057.0
2408.0,8057.0
2420.0,8057.0
2428.0,8057.0
2440.0,8057.0
2376.0,8058.0
2444.0,8059.0
2448.0,8060.0
2369.0,8057.0
2393.0,8057.0
2397.0,8057.0
2409.0,8057.0
2433.0,8057.0
2445.0,8057.0
2413.0,8058.0
2441.0,8060.0
2370.0,8057.0
2414.0,8057.0
2418.0,8057.0
2422.0,8057.0
2430.0,8057.0
2442.0,8057.0
2386.0,8058.0
2410.0,8058.0
2438.0,8059.0
2402.0,8060.0
2379.0,8057.0
2387.0,8057.0
2399.0,8057.0
2403.0,8057.0
2407.0,8057.0
2411.0,8057.0
2419.0,8057.0
2439.0,8057.0
2447.0,8058.0
2861.0,8046.0
2841.0,8049.0
2881.0,8052.0
2861.0,8058.0
2862.0,8042.0
2822.0,8044.0
2882.0,8052.0
2863.0,8046.0
2366.0,8063.0
2400.0,8066.0
2392.0,8067.0
2436.0,8067.0
2372.0,8069.0
2396.0,8070.0
2384.0,8071.0
2420.0,8071.0
2428.0,8071.0
2440.0,8071.0
2388.0,8072.0
2408.0,8072.0
2385.0,8067.0
2405.0,8067.0
2421.0,8068.0
2409.0,8071.0
2445.0,8071.0
2369.0,8072.0
2397.0,8072.0
2433.0,8073.0
2398.0,8067.0
2434.0,8067.0
2418.0,8071.0
2430.0,8071.0
2442.0,8071.0
2414.0,8072.0
2422.0,8072.0
2370.0,8073.0
2375.0,8066.0
2415.0,8067.0
2395.0,8068.0
2391.0,8070.0
2379.0,8071.0
2387.0,8071.0
2403.0,8071.0
2411.0,8071.0
2419.0,8071.0
2439.0,8071.0
2399.0,8072.0
2407.0,8072.0
2821.0,8068.0
2881.0,8074.0
2861.0,8081.0
2841.0,8090.0
2881.0,8100.0
2822.0,8089.0
2452.0,8106.0
2468.0,8107.0
2484.0,8109.0
2480.0,8116.0
2461.0,8106.0
2469.0,8106.0
2481.0,8106.0
2485.0,8106.0
2489.0,8106.0
2457.0,8115.0
2477.0,8117.0
2473.0,8119.0
2461.0,8120.0
2469.0,8120.0
2485.0,8120.0
2481.0,8121.0
2489.0,8121.0
2466.0,8106.0
2470.0,8106.0
2478.0,8106.0
2490.0,8106.0
2458.0,8107.0
2482.0,8115.0
2474.0,8116.0
2454.0,8118.0
2478.0,8119.0
2466.0,8120.0
2470.0,8121.0
2490.0,8121.0
2451.0,8106.0
2475.0,8106.0
2479.0,8106.0
2467.0,8116.0
2487.0,8116.0
2451.0,8121.0
2479.0,8121.0
2821.0,8102.0
2882.0,8108.0
2862.0,8112.0
2842.0,8114.0
2882.0,8120.0
2823.0,8109.0
2863.0,8111.0
2452.0,8122.0
2552.0,8127.0
2572.0,8128.0
2540.0,8129.0
2544.0,8131.0
2556.0,8131.0
2568.0,8132.0
2564.0,8133.0
2536.0,8137.0
2552.0,8138.0
2572.0,8139.0
2540.0,8140.0
2560.0,8140.0
2533.0,8126.0
2545.0,8128.0
2553.0,8128.0
2541.0,8129.0
2561.0,8129.0
2569.0,8130.0
2537.0,8131.0
2549.0,8135.0
2565.0,8137.0
2557.0,8138.0
2533.0,8140.0
2541.0,8141.0
2553.0,8141.0
2561.0,8141.0
2546.0,8128.0
2534.0,8129.0
2542.0,8129.0
2550.0,8129.0
2562.0,8129.0
2566.0,8129.0
2538.0,8131.0
2554.0,8132.0
2558.0,8132.0
2570.0,8133.0
2546.0,8139.0
2542.0,8140.0
2566.0,8140.0
2562.0,8141.0
2539.0,8127.0
2567.0,8127.0
2563.0,8128.0
2551.0,8129.0
2559.0,8130.0
2555.0,8132.0
2571.0,8132.0
2535.0,8134.0
2547.0,8134.0
2539.0,8138.0
2543.0,8138.0
2563.0,8139.0
2567.0,8139.0
2644.0,8129.0
2616.0,8131.0
2648.0,8138.0
2644.0,8141.0
2633.0,8128.0
2630.0,8136.0
2635.0,8135.0
2841.0,8122.0
2865.0,8129.0
2822.0,8125.0
2826.0,8128.0
2846.0,8131.0
2866.0,8140.0
2886.0,8140.0
2863.0,8124.0
2847.0,8140.0
2544.0,8142.0
2556.0,8142.0
2568.0,8143.0
2564.0,8144.0
2536.0,8149.0
2552.0,8149.0
2540.0,8151.0
2548.0,8151.0
2572.0,8151.0
2556.0,8153.0
2544.0,8154.0
2568.0,8154.0
2564.0,8155.0
2560.0,8156.0
2536.0,8160.0
2552.0,8161.0
2537.0,8143.0
2549.0,8146.0
2569.0,8146.0
2565.0,8149.0
2557.0,8150.0
2533.0,8151.0
2561.0,8152.0
2541.0,8153.0
2537.0,8154.0
2545.0,8154.0
2553.0,8154.0
2549.0,8157.0
2569.0,8157.0
2565.0,8160.0
2557.0,8161.0
2538.0,8142.0
2554.0,8144.0
2558.0,8144.0
2570.0,8146.0
2534.0,8147.0
2542.0,8151.0
2566.0,8151.0
2546.0,8152.0
2562.0,8155.0
2554.0,8156.0
2534.0,8158.0
2538.0,8158.0
2570.0,8158.0
2550.0,8160.0
2559.0,8142.0
2551.0,8143.0
2571.0,8143.0
2555.0,8144.0
2547.0,8145.0
2539.0,8150.0
2543.0,8150.0
2563.0,8150.0
2567.0,8151.0
2571.0,8154.0
2559.0,8155.0
2535.0,8156.0
2551.0,8157.0
2555.0,8157.0
2654.0,8146.0
2832.0,8149.0
2852.0,8150.0
2845.0,8144.0
2853.0,8157.0
2866.0,8151.0
2886.0,8157.0
2548.0,8162.0
2544.0,8166.0
2564.0,8166.0
2560.0,8168.0
2536.0,8174.0
2533.0,8162.0
2561.0,8163.0
2541.0,8165.0
2545.0,8165.0
2553.0,8165.0
2537.0,8166.0
2569.0,8169.0
2542.0,8162.0
2566.0,8163.0
2546.0,8164.0
2562.0,8166.0
2554.0,8167.0
2534.0,8170.0
2563.0,8162.0
2567.0,8163.0
2547.0,8164.0
2571.0,8166.0
2559.0,8167.0
2551.0,8168.0
2555.0,8169.0
2704.0,8175.0
2720.0,8181.0
2697.0,8172.0
2729.0,8179.0
2714.0,8167.0
2735.0,8169.0
2852.0,8162.0
2864.0,8168.0
2884.0,8176.0
2840.0,8178.0
2864.0,8180.0
2865.0,8176.0
2887.0,8166.0
2839.0,8168.0
2859.0,8168.0
2859.0,8179.0
2839.0,8180.0
2728.0,8185.0
2733.0,8182.0
2709.0,8186.0
2860.0,8189.0
2885.0,8184.0
2865.0,8188.0
2882.0,8198.0
2861.0,8209.0
2857.0,8211.0
2881.0,8216.0
2861.0,8221.0
2882.0,8211.0
2838.0,8215.0
2858.0,8220.0
2837.0,8222.0
2881.0,8227.0
2833.0,8229.0
2853.0,8235.0
2861.0,8236.0
2854.0,8232.0
2828.0,8255.0
2848.0,8255.0
2848.0,8266.0
2828.0,8268.0
2881.0,8262.0
2861.0,8265.0
2841.0,8268.0
2821.0,8269.0
2881.0,8278.0
2821.0,8281.0
2842.0,8272.0
2881.0,8293.0
2821.0,8299.0
2841.0,8301.0
2842.0,8297.0
2366.0,8303.0
2366.0,8314.0
2384.0,8308.0
2388.0,8308.0
2396.0,8308.0
2408.0,8308.0
2420.0,8308.0
2428.0,8308.0
2440.0,8308.0
2376.0,8309.0
2444.0,8310.0
2448.0,8311.0
2400.0,8317.0
2392.0,8318.0
2436.0,8318.0
2372.0,8320.0
2396.0,8321.0
2369.0,8308.0
2393.0,8308.0
2397.0,8308.0
2409.0,8308.0
2433.0,8308.0
2445.0,8308.0
2413.0,8309.0
2441.0,8311.0
2385.0,8318.0
2405.0,8318.0
2421.0,8319.0
2370.0,8308.0
2414.0,8308.0
2418.0,8308.0
2422.0,8308.0
2430.0,8308.0
2442.0,8308.0
2386.0,8309.0
2410.0,8309.0
2438.0,8310.0
2402.0,8311.0
2398.0,8318.0
2434.0,8318.0
2379.0,8308.0
2387.0,8308.0
2399.0,8308.0
2403.0,8308.0
2407.0,8308.0
2411.0,8308.0
2419.0,8308.0
2439.0,8308.0
2447.0,8309.0
2375.0,8317.0
2415.0,8318.0
2395.0,8319.0
2391.0,8321.0
2861.0,8302.0
2881.0,8306.0
2841.0,8316.0
2384.0,8322.0
2420.0,8322.0
2428.0,8322.0
2440.0,8322.0
2388.0,8323.0
2408.0,8323.0
2409.0,8322.0
2445.0,8322.0
2369.0,8323.0
2397.0,8323.0
2433.0,8324.0
2418.0,8322.0
2430.0,8322.0
2442.0,8322.0
2414.0,8323.0
2422.0,8323.0
2370.0,8324.0
2379.0,8322.0
2387.0,8322.0
2403.0,8322.0
2411.0,8322.0
2419.0,8322.0
2439.0,8322.0
2399.0,8323.0
2407.0,8323.0
2861.0,8324.0
2821.0,8326.0
2881.0,8328.0
2841.0,8329.0
2821.0,8337.0
2841.0,8341.0
2452.0,8357.0
2468.0,8358.0
2484.0,8360.0
2461.0,8357.0
2469.0,8357.0
2481.0,8357.0
2485.0,8357.0
2489.0,8357.0
2466.0,8357.0
2470.0,8357.0
2478.0,8357.0
2490.0,8357.0
2458.0,8358.0
2451.0,8357.0
2475.0,8357.0
2479.0,8357.0
2881.0,8344.0
2861.0,8352.0
2821.0,8356.0
2881.0,8356.0
2841.0,8361.0
2480.0,8367.0
2452.0,8373.0
2457.0,8366.0
2477.0,8368.0
2473.0,8370.0
2461.0,8371.0
2469.0,8371.0
2485.0,8371.0
2481.0,8372.0
2489.0,8372.0
2482.0,8366.0
2474.0,8367.0
2454.0,8369.0
2478.0,8370.0
2466.0,8371.0
2470.0,8372.0
2490.0,8372.0
2467.0,8367.0
2487.0,8367.0
2451.0,8372.0
2479.0,8372.0
2861.0,8365.0
2821.0,8368.0
2822.0,8368.0
2882.0,8370.0
2842.0,8372.0
2822.0,8380.0
2883.0,8369.0
2842.0,8384.0
2862.0,8385.0
2846.0,8386.0
2826.0,8390.0
2846.0,8397.0
2845.0,8403.0
2885.0,8406.0
2826.0,8404.0
2886.0,8408.0
2846.0,8409.0
2867.0,8407.0
2887.0,8410.0
2851.0,8411.0
2831.0,8418.0
2856.0,8436.0
2884.0,8440.0
2865.0,8428.0
2885.0,8430.0
2830.0,8422.0
2850.0,8423.0
2866.0,8430.0
2886.0,8432.0
2887.0,8422.0
2860.0,8447.0
2884.0,8460.0
2885.0,8442.0
2866.0,8443.0
2863.0,8447.0
2883.0,8456.0
2840.0,8469.0
2860.0,8470.0
2840.0,8481.0
2861.0,8469.0
2859.0,8473.0
2860.0,8484.0
2837.0,8490.0
2861.0,8494.0
2881.0,8496.0
2832.0,8507.0
2852.0,8511.0
2837.0,8502.0
2861.0,8508.0
2881.0,8508.0
2853.0,8510.0
2833.0,8512.0
2861.0,8520.0
2832.0,8524.0
2881.0,8527.0
2861.0,8532.0
2826.0,8540.0
2827.0,8528.0
2847.0,8535.0
2827.0,8540.0
2366.0,8554.0
2384.0,8559.0
2388.0,8559.0
2396.0,8559.0
2408.0,8559.0
2420.0,8559.0
2428.0,8559.0
2440.0,8559.0
2376.0,8560.0
2444.0,8561.0
2369.0,8559.0
2393.0,8559.0
2397.0,8559.0
2409.0,8559.0
2433.0,8559.0
2445.0,8559.0
2413.0,8560.0
2370.0,8559.0
2414.0,8559.0
2418.0,8559.0
2422.0,8559.0
2430.0,8559.0
2442.0,8559.0
2386.0,8560.0
2410.0,8560.0
